Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.52999877929688,132.25,128.8800048828125,129.30999755859375,128.0243682861328,699300
2020-01-03,127.62999725341797,129.24000549316406,127.31999969482422,128.50999450683594,127.2323226928711,605900
2020-01-06,128.38999938964844,128.75,126.80999755859375,126.88999938964844,125.62843322753906,644600
2020-01-07,126.3499984741211,128.13999938964844,125.76000213623047,126.61000061035156,125.35121154785156,730800
2020-01-08,126.69999694824219,128.69000244140625,126.20999908447266,126.98999786376953,125.7274398803711,493100
2020-01-09,127.41999816894531,128.89999389648438,126.47000122070312,128.72999572753906,127.45012664794922,607100
2020-01-10,129.10000610351562,129.41000366210938,128.1999969482422,128.50999450683594,127.2323226928711,274600
2020-01-13,128.72999572753906,131.0,128.2100067138672,130.9499969482422,129.64805603027344,619500
2020-01-14,131.0,131.55999755859375,130.44000244140625,131.52999877929688,130.2222900390625,521500
2020-01-15,131.5,132.4600067138672,131.3000030517578,131.9600067138672,130.64804077148438,321500
2020-01-16,132.6300048828125,133.97999572753906,132.47000122070312,133.9499969482422,132.6182403564453,345200
2020-01-17,134.19000244140625,134.8800048828125,133.11000061035156,134.72000122070312,133.38058471679688,671400
2020-01-21,133.1199951171875,133.41000366210938,130.33999633789062,130.52000427246094,129.22235107421875,821600
2020-01-22,131.27000427246094,132.22999572753906,130.1699981689453,130.22999572753906,128.9352264404297,367700
2020-01-23,129.83999633789062,131.25999450683594,128.61000061035156,130.82000732421875,129.5193634033203,350500
2020-01-24,130.72000122070312,131.05999755859375,128.83999633789062,129.67999267578125,128.39068603515625,342600
2020-01-27,127.11000061035156,128.75999450683594,127.06999969482422,127.83999633789062,126.56898498535156,596300
2020-01-28,127.76000213623047,130.11000061035156,126.83000183105469,129.2100067138672,127.92537689208984,759200
2020-01-29,130.82000732421875,137.24000549316406,128.8800048828125,136.22999572753906,134.8755645751953,838700
2020-01-30,135.25999450683594,136.36000061035156,130.58999633789062,136.11000061035156,134.7567596435547,656200
2020-01-31,135.02000427246094,135.02000427246094,130.66000366210938,131.24000549316406,129.93519592285156,690700
2020-02-03,132.0500030517578,134.49000549316406,131.86000061035156,133.97999572753906,132.64793395996094,558700
2020-02-04,135.30999755859375,137.83999633789062,135.30999755859375,136.85000610351562,135.48941040039062,689500
2020-02-05,138.36000061035156,140.2100067138672,138.25,140.11000061035156,138.7169952392578,750800
2020-02-06,140.63999938964844,141.08999633789062,138.13999938964844,138.88999938964844,137.50912475585938,467900
2020-02-07,137.83999633789062,138.39999389648438,135.64999389648438,136.24000549316406,134.88546752929688,327200
2020-02-10,135.49000549316406,136.74000549316406,135.1699981689453,136.63999938964844,135.281494140625,187000
2020-02-11,137.16000366210938,138.38999938964844,136.5,137.6199951171875,136.25173950195312,262600
2020-02-12,138.05999755859375,141.0,137.85000610351562,139.8300018310547,138.43978881835938,762400
2020-02-13,139.3000030517578,139.50999450683594,137.10000610351562,138.16000366210938,136.786376953125,356100
2020-02-14,138.00999450683594,138.75999450683594,137.1699981689453,138.1300048828125,136.75669860839844,317500
2020-02-18,137.75,138.10000610351562,135.3000030517578,135.97999572753906,134.6280517578125,386300
2020-02-19,136.16000366210938,137.3800048828125,135.74000549316406,136.77000427246094,135.4102020263672,492600
2020-02-20,136.1300048828125,137.38999938964844,135.63999938964844,136.77000427246094,135.4102020263672,260300
