Date,Open,High,Low,Close,Adj Close,Volume
2020-03-12,69.66000366210938,71.58000183105469,64.61000061035156,66.45999908447266,65.2306137084961,5742900
2020-03-13,69.7300033569336,71.55999755859375,65.11000061035156,71.55999755859375,70.23626708984375,4951100
2020-03-16,63.61000061035156,64.43000030517578,57.619998931884766,57.619998931884766,56.55413055419922,5565300
2020-03-17,58.470001220703125,61.27000045776367,54.47999954223633,60.790000915527344,59.665496826171875,7262400
2020-03-18,55.93000030517578,63.880001068115234,47.869998931884766,63.29999923706055,62.129066467285156,5556900
2020-03-19,62.15999984741211,62.5,54.470001220703125,58.029998779296875,56.956546783447266,5592500
2020-03-20,58.279998779296875,58.43000030517578,51.369998931884766,51.970001220703125,51.00865173339844,5751200
2020-03-23,51.689998626708984,52.5,48.5,50.38999938964844,49.4578742980957,5166400
2020-03-24,52.779998779296875,61.869998931884766,52.7599983215332,59.560001373291016,58.458248138427734,4925300
2020-03-25,59.0,65.66999816894531,54.34000015258789,60.08000183105469,58.968631744384766,5912500
2020-03-26,60.16999816894531,66.13999938964844,60.02000045776367,65.66000366210938,64.4454116821289,3445300
2020-03-27,62.54999923706055,63.9900016784668,59.68000030517578,60.16999816894531,59.05696105957031,4114300
2020-03-30,60.68000030517578,64.94999694824219,60.279998779296875,64.41999816894531,63.22834777832031,3754700
2020-03-31,63.900001525878906,64.8499984741211,61.40999984741211,62.91999816894531,61.7560920715332,5368500
2020-04-01,59.41999816894531,62.150001525878906,59.119998931884766,60.61000061035156,59.48882293701172,5451500
2020-04-02,59.91999816894531,61.630001068115234,59.790000915527344,61.029998779296875,59.90105438232422,3716200
2020-04-03,60.90999984741211,61.5099983215332,58.849998474121094,59.54999923706055,58.44843292236328,6192900
2020-04-06,62.70000076293945,65.7300033569336,62.18000030517578,65.29000091552734,64.0822525024414,3475500
2020-04-07,68.27999877929688,68.79000091552734,64.63999938964844,64.81999969482422,63.620948791503906,4136400
2020-04-08,65.33000183105469,66.41000366210938,63.939998626708984,65.05999755859375,63.856502532958984,3171800
2020-04-09,66.2300033569336,67.69000244140625,65.73999786376953,66.54000091552734,65.30912780761719,2877400
2020-04-13,65.55999755859375,65.75,63.4900016784668,64.1500015258789,62.963340759277344,1985100
2020-04-14,65.33000183105469,66.25,64.37999725341797,66.13999938964844,64.9165267944336,3233300
2020-04-15,64.79000091552734,65.13999938964844,63.939998626708984,64.88999938964844,63.68964767456055,2366100
2020-04-16,65.01000213623047,65.22000122070312,63.310001373291016,63.77000045776367,62.590370178222656,2105200
2020-04-17,65.9800033569336,67.55000305175781,65.69999694824219,67.5,66.25137329101562,2764600
2020-04-20,66.11000061035156,67.66999816894531,65.8499984741211,66.45999908447266,65.2306137084961,2372400
2020-04-21,64.97000122070312,65.55000305175781,63.77000045776367,64.0199966430664,62.83574295043945,2776900
2020-04-22,65.54000091552734,67.69999694824219,65.29000091552734,66.81999969482422,65.58395385742188,2394200
2020-04-23,67.2300033569336,68.19000244140625,66.55999755859375,66.91000366210938,65.67228698730469,2477000
2020-04-24,67.62999725341797,68.68000030517578,66.73999786376953,68.08999633789062,66.83045196533203,3032700
2020-04-27,68.69999694824219,68.98999786376953,67.97000122070312,68.55999755859375,67.29176330566406,1849700
2020-04-28,69.5999984741211,70.69000244140625,68.47000122070312,68.66000366210938,67.3899154663086,2096200
2020-04-29,70.2699966430664,70.86000061035156,68.16000366210938,69.86000061035156,68.56771850585938,2300200
2020-04-30,69.62999725341797,69.69000244140625,67.5,68.5199966430664,67.25250244140625,2463900
2020-05-01,67.13999938964844,67.69999694824219,65.94999694824219,66.5999984741211,65.3680191040039,2162800
2020-05-04,65.93000030517578,67.30000305175781,65.16999816894531,67.16999816894531,65.92747497558594,1704600
2020-05-05,68.0199966430664,68.83999633789062,67.51000213623047,67.68000030517578,66.42804718017578,1466600
2020-05-06,68.30000305175781,68.41999816894531,66.94999694824219,67.12000274658203,65.87841033935547,1549500
2020-05-07,68.12999725341797,68.43000030517578,67.52999877929688,68.06999969482422,66.81082916259766,2120100
2020-05-08,68.66000366210938,68.80999755859375,66.9000015258789,67.11000061035156,65.86859130859375,2181300
2020-05-11,66.31999969482422,66.80000305175781,65.70999908447266,66.30999755859375,65.08338165283203,2235600
2020-05-12,66.43000030517578,66.87999725341797,63.88999938964844,64.02999877929688,62.84556198120117,2329000
2020-05-13,63.939998626708984,64.36000061035156,61.34000015258789,61.90999984741211,60.76477813720703,3205800
2020-05-14,61.08000183105469,63.16999816894531,60.150001525878906,63.130001068115234,62.58900833129883,3048700
2020-05-15,60.349998474121094,63.470001220703125,60.0,63.43000030517578,62.886436462402344,4548800
2020-05-18,65.29000091552734,66.62000274658203,64.9800033569336,66.33000183105469,65.76158905029297,3259100
2020-05-19,65.9000015258789,68.33999633789062,65.2699966430664,65.5999984741211,65.037841796875,3509900
2020-05-20,66.62000274658203,67.91000366210938,65.98999786376953,67.80999755859375,67.2289047241211,2158400
2020-05-21,67.4000015258789,67.83000183105469,66.7699966430664,67.4000015258789,66.82241821289062,1977100
2020-05-22,67.20999908447266,67.73999786376953,66.73999786376953,67.58000183105469,67.0008773803711,1387400
2020-05-26,69.2699966430664,69.62000274658203,68.38999938964844,69.33000183105469,68.73587799072266,3085900
2020-05-27,69.9800033569336,71.08999633789062,69.16000366210938,71.05999755859375,70.4510498046875,2217800
2020-05-28,71.75,73.0,71.2699966430664,72.08000183105469,71.46231079101562,2996000
2020-05-29,71.87000274658203,72.5999984741211,70.7300033569336,72.27999877929688,71.66059875488281,3310100
2020-06-01,72.08999633789062,72.8499984741211,71.81999969482422,71.94999694824219,71.33341979980469,1628000
2020-06-02,72.12999725341797,73.2300033569336,71.66000366210938,73.22000122070312,72.59254455566406,1577100
2020-06-03,73.68000030517578,75.0,73.26000213623047,74.79000091552734,74.14908599853516,1523200
2020-06-04,74.26000213623047,74.5,73.36000061035156,74.19000244140625,73.55422973632812,1973600
2020-06-05,76.37000274658203,80.63999938964844,76.37000274658203,80.05000305175781,79.364013671875,3389600
2020-06-08,80.11000061035156,80.62999725341797,79.26000213623047,80.31999969482422,79.63169860839844,1848600
2020-06-09,79.45999908447266,79.5999984741211,77.69999694824219,77.83000183105469,77.16304016113281,1604100
2020-06-10,78.27999877929688,78.27999877929688,76.66999816894531,77.29000091552734,76.6276626586914,1704100
2020-06-11,76.26000213623047,76.55000305175781,72.51000213623047,72.55999755859375,71.93819427490234,2140800
2020-06-12,74.2300033569336,74.95999908447266,72.20999908447266,73.76000213623047,73.12791442871094,1856500
2020-06-15,71.81999969482422,75.55999755859375,71.68000030517578,75.05000305175781,74.4068603515625,1834200
2020-06-16,77.0999984741211,78.06999969482422,75.44000244140625,76.45999908447266,75.80477905273438,1960800
2020-06-17,76.87000274658203,76.93000030517578,75.7699966430664,75.94999694824219,75.29914855957031,1250000
2020-06-18,75.18000030517578,76.5199966430664,74.91999816894531,75.52999877929688,74.88274383544922,2533400
2020-06-19,76.52999877929688,77.18000030517578,73.41999816894531,73.97000122070312,73.33612060546875,6158300
2020-06-22,73.26000213623047,74.62999725341797,72.95999908447266,74.25,73.61371612548828,1211700
2020-06-23,75.12999725341797,75.12999725341797,74.04000091552734,74.18000030517578,73.54431915283203,1613900
2020-06-24,73.55000305175781,73.86000061035156,71.12999725341797,71.45999908447266,70.84762573242188,1767000
2020-06-25,71.1500015258789,73.3499984741211,71.04000091552734,73.05000305175781,72.42400360107422,1732100
2020-06-26,72.62000274658203,73.31999969482422,71.36000061035156,71.79000091552734,71.17479705810547,3689200
2020-06-29,72.62999725341797,73.91000366210938,72.02999877929688,73.72000122070312,73.0882568359375,2668800
2020-06-30,73.5999984741211,76.2699966430664,73.30000305175781,75.75,75.10086059570312,2867900
2020-07-01,75.77999877929688,76.70999908447266,75.48999786376953,76.30000305175781,75.64614868164062,2169400
2020-07-02,77.18000030517578,77.58000183105469,76.12999725341797,76.58999633789062,75.93366241455078,1734000
2020-07-06,78.73999786376953,78.77999877929688,77.55999755859375,77.77999877929688,77.11346435546875,3007900
2020-07-07,77.2300033569336,77.5,73.87000274658203,73.94000244140625,73.3063735961914,4185800
2020-07-08,74.55000305175781,75.73999786376953,74.01000213623047,74.55000305175781,73.91114807128906,2625100
2020-07-09,74.63999938964844,74.97000122070312,72.01000213623047,72.87999725341797,72.25545501708984,1923600
2020-07-10,72.95999908447266,73.41999816894531,72.22000122070312,73.30000305175781,72.67185974121094,1373400
2020-07-13,73.66999816894531,73.83999633789062,71.44999694824219,71.62999725341797,71.01616668701172,2057800
2020-07-14,69.98999786376953,71.9800033569336,69.95999908447266,71.87000274658203,71.25411224365234,2195700
2020-07-15,72.2699966430664,73.75,72.2699966430664,73.52999877929688,72.89988708496094,1994000
2020-07-16,73.16999816894531,73.4800033569336,72.16999816894531,72.73999786376953,72.11665344238281,1391200
2020-07-17,73.22000122070312,73.66999816894531,72.47000122070312,73.48999786376953,72.8602294921875,1520200
2020-07-20,73.11000061035156,73.7300033569336,72.51000213623047,73.36000061035156,72.7313461303711,1384300
2020-07-21,73.68000030517578,74.23999786376953,72.94999694824219,73.33000183105469,72.70159912109375,1359500
2020-07-22,73.37999725341797,74.13999938964844,73.23999786376953,73.83000183105469,73.19731903076172,1388300
2020-07-23,73.66000366210938,74.47000122070312,72.87000274658203,73.16999816894531,72.54296875,1437300
2020-07-24,73.11000061035156,73.36000061035156,71.55999755859375,72.19000244140625,71.57137298583984,1744800
2020-07-27,71.91000366210938,72.69000244140625,71.77999877929688,72.58999633789062,71.96794128417969,1885500
2020-07-28,72.5999984741211,73.5199966430664,72.37999725341797,73.13999938964844,72.51322937011719,1994300
2020-07-29,72.77999877929688,73.5999984741211,72.12999725341797,73.55000305175781,72.91971588134766,2300900
2020-07-30,72.5999984741211,72.68000030517578,71.70999908447266,72.3499984741211,71.72999572753906,2005900
2020-07-31,71.55999755859375,71.93000030517578,70.37999725341797,71.91999816894531,71.91999816894531,2925400
