Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,76.56999969482422,77.5,76.27999877929688,77.4800033569336,76.22472381591797,2532300
2020-01-03,76.0,76.51000213623047,75.55999755859375,76.41999816894531,75.18189239501953,2672600
2020-01-06,75.87999725341797,77.08999633789062,75.75,77.05000305175781,75.80168914794922,3787200
2020-01-07,76.54000091552734,77.44999694824219,76.37000274658203,77.23999786376953,75.98860931396484,2497000
2020-01-08,77.11000061035156,77.7699966430664,76.83999633789062,77.51000213623047,76.25423431396484,2554300
2020-01-09,77.76000213623047,77.81999969482422,77.02999877929688,77.80000305175781,76.53954315185547,2309100
2020-01-10,77.94999694824219,77.9800033569336,76.83000183105469,76.94000244140625,75.69346618652344,2628900
2020-01-13,77.1500015258789,77.44000244140625,76.94999694824219,77.38999938964844,76.13617706298828,1964500
2020-01-14,77.2300033569336,77.55999755859375,76.77999877929688,76.87000274658203,75.62460327148438,2280200
2020-01-15,76.87000274658203,77.27999877929688,76.31999969482422,76.66000366210938,75.41801452636719,2368000
2020-01-16,77.08999633789062,77.88999938964844,77.01000213623047,77.87000274658203,76.60840606689453,2438800
2020-01-17,77.83999633789062,78.37999725341797,77.66000366210938,77.77999877929688,76.51985931396484,5008300
2020-01-21,77.43000030517578,77.63999938964844,76.68000030517578,77.25,75.99845123291016,3146300
2020-01-22,77.77999877929688,77.80000305175781,76.87000274658203,77.0199966430664,75.77217102050781,3024300
2020-01-23,76.61000061035156,77.70999908447266,76.02999877929688,77.58999633789062,76.33293151855469,1819600
2020-01-24,77.83000183105469,77.83000183105469,76.2300033569336,76.69999694824219,75.45735931396484,2037700
2020-01-27,75.04000091552734,75.2300033569336,73.7300033569336,73.73999786376953,72.5453109741211,3566000
2020-01-28,74.12000274658203,74.88999938964844,73.5999984741211,74.43000030517578,73.22413635253906,4289700
2020-01-29,74.9800033569336,75.0,73.87000274658203,73.91000366210938,72.71256256103516,3087500
2020-01-30,73.0,73.86000061035156,72.6500015258789,73.83000183105469,72.63385772705078,2659400
2020-01-31,73.30999755859375,73.69999694824219,71.19999694824219,71.62999725341797,70.46949768066406,4309900
2020-02-03,72.0999984741211,73.33999633789062,71.73999786376953,72.5999984741211,71.42378234863281,3933500
2020-02-04,74.54000091552734,74.76000213623047,72.97000122070312,73.23999786376953,72.05341339111328,3781100
2020-02-05,74.5999984741211,76.16000366210938,74.54000091552734,76.01000213623047,74.7785415649414,3944300
