Date,Open,High,Low,Close,Adj Close,Volume
2020-03-24,105.44999694824219,116.27999877929688,104.43000030517578,115.52999877929688,114.86707305908203,1928300
2020-03-25,118.6500015258789,134.99000549316406,113.25,126.52999877929688,125.803955078125,2843000
2020-03-26,128.91000366210938,132.75999450683594,123.05000305175781,130.5500030517578,129.80088806152344,2232600
2020-03-27,125.37999725341797,126.1500015258789,118.11000061035156,121.27999877929688,120.58407592773438,2398500
2020-03-30,123.23999786376953,131.4600067138672,119.75,130.35000610351562,129.60203552246094,1767700
2020-03-31,129.13999938964844,135.2100067138672,127.1500015258789,129.72999572753906,128.98558044433594,2520500
2020-04-01,120.81999969482422,122.48999786376953,113.80000305175781,116.08999633789062,115.42385864257812,2335200
2020-04-02,115.79000091552734,125.38999938964844,115.11000061035156,118.83999633789062,118.15807342529297,1460400
2020-04-03,118.41000366210938,120.1500015258789,114.0199966430664,115.80999755859375,115.14546203613281,1212600
2020-04-06,126.52999877929688,131.61000061035156,123.41999816894531,130.77000427246094,130.01962280273438,1373500
2020-04-07,138.32000732421875,143.49000549316406,132.27999877929688,132.36000061035156,131.60049438476562,1790300
2020-04-08,134.10000610351562,142.60000610351562,133.8300018310547,141.38999938964844,140.5786895751953,1218300
2020-04-09,145.27000427246094,148.8300018310547,141.44000244140625,145.1699981689453,144.3369903564453,1448100
2020-04-13,142.44000244140625,143.92999267578125,136.00999450683594,138.91000366210938,138.1129150390625,1094100
2020-04-14,142.74000549316406,144.72999572753906,139.61000061035156,142.11000061035156,141.2945556640625,922200
2020-04-15,133.27000427246094,136.02999877929688,130.25,131.0,130.24830627441406,2332800
2020-04-16,131.47999572753906,132.19000244140625,123.31999969482422,126.0,125.27699279785156,3105100
2020-04-17,131.9499969482422,139.64999389648438,131.2899932861328,138.60000610351562,137.80470275878906,1716700
2020-04-20,134.07000732421875,137.32000732421875,131.2899932861328,134.3699951171875,133.59896850585938,1544500
2020-04-21,129.86000061035156,132.2899932861328,128.8699951171875,130.4199981689453,129.671630859375,1142800
2020-04-22,135.05999755859375,135.3699951171875,131.4199981689453,132.60000610351562,131.83912658691406,997600
2020-04-23,134.60000610351562,137.4199981689453,131.94000244140625,132.4499969482422,131.6899871826172,970400
2020-04-24,134.1300048828125,136.0399932861328,130.67999267578125,134.9499969482422,134.17562866210938,1052400
2020-04-27,136.22000122070312,142.88999938964844,135.30999755859375,141.6999969482422,140.88690185546875,1092800
2020-04-28,146.75999450683594,149.35000610351562,144.8000030517578,146.4499969482422,145.60964965820312,1688500
2020-04-29,156.88999938964844,160.77000427246094,154.00999450683594,156.86000061035156,155.9599151611328,2449100
2020-04-30,158.00999450683594,160.00999450683594,153.0399932861328,158.1199951171875,157.21267700195312,2425400
2020-05-01,157.41000366210938,160.0,148.72000122070312,153.0800018310547,152.2016143798828,1692500
2020-05-04,149.58999633789062,157.69000244140625,148.02000427246094,156.6300048828125,155.7312469482422,1820500
2020-05-05,158.6199951171875,160.25,152.83999633789062,153.5500030517578,152.66891479492188,1405200
2020-05-06,154.07000732421875,155.89999389648438,150.35000610351562,153.36000061035156,152.47999572753906,996800
2020-05-07,154.99000549316406,158.67999267578125,154.63999938964844,155.99000549316406,155.99000549316406,831300
2020-05-08,158.7899932861328,162.6300048828125,157.63999938964844,161.0,161.0,1489000
2020-05-11,159.16000366210938,160.1199951171875,154.60000610351562,158.3800048828125,158.3800048828125,2037400
2020-05-12,158.8800048828125,159.85000610351562,152.6999969482422,152.7100067138672,152.7100067138672,1667700
2020-05-13,151.13999938964844,152.4199981689453,144.50999450683594,146.7899932861328,146.7899932861328,1892300
2020-05-14,143.27999877929688,151.10000610351562,140.00999450683594,151.07000732421875,151.07000732421875,1462700
2020-05-15,149.0800018310547,156.52000427246094,148.22000122070312,153.2899932861328,153.2899932861328,1380200
2020-05-18,161.22999572753906,166.72999572753906,160.97000122070312,165.13999938964844,165.13999938964844,1432400
2020-05-19,164.24000549316406,169.24000549316406,161.0,164.1300048828125,164.1300048828125,1432200
2020-05-20,167.1300048828125,170.97000122070312,167.07000732421875,168.36000061035156,168.36000061035156,875400
2020-05-21,168.52000427246094,171.0500030517578,165.8800048828125,166.72999572753906,166.72999572753906,770300
2020-05-22,167.5800018310547,168.0800018310547,163.86000061035156,166.8800048828125,166.8800048828125,705800
2020-05-26,173.80999755859375,180.99000549316406,173.50999450683594,179.6300048828125,179.6300048828125,1908800
2020-05-27,183.50999450683594,185.47000122070312,180.07000732421875,183.69000244140625,183.69000244140625,2149800
2020-05-28,185.1999969482422,185.57000732421875,178.47999572753906,178.82000732421875,178.82000732421875,1961800
2020-05-29,177.27999877929688,182.0800018310547,176.44000244140625,179.97000122070312,179.97000122070312,1779000
2020-06-01,180.6199951171875,184.72999572753906,179.52000427246094,182.9600067138672,182.9600067138672,1110200
2020-06-02,184.94000244140625,185.61000061035156,182.86000061035156,185.14999389648438,185.14999389648438,1379400
2020-06-03,188.99000549316406,196.6199951171875,188.99000549316406,196.3000030517578,196.3000030517578,1676700
2020-06-04,194.38999938964844,198.32000732421875,193.0399932861328,196.86000061035156,196.86000061035156,1766600
2020-06-05,205.10000610351562,209.39999389648438,194.91000366210938,195.4499969482422,195.4499969482422,2669400
2020-06-08,195.69000244140625,203.55999755859375,195.69000244140625,202.13999938964844,202.13999938964844,1302600
2020-06-09,197.5399932861328,199.27999877929688,195.10000610351562,195.17999267578125,195.17999267578125,1062200
2020-06-10,194.3699951171875,194.66000366210938,187.0500030517578,187.19000244140625,187.19000244140625,1800500
2020-06-11,178.72999572753906,180.1199951171875,173.1300048828125,173.4199981689453,173.4199981689453,1424800
2020-06-12,181.42999267578125,182.35000610351562,173.72000122070312,180.16000366210938,180.16000366210938,1464000
2020-06-15,172.27999877929688,184.17999267578125,172.05999755859375,183.63999938964844,183.63999938964844,1179500
2020-06-16,194.0,195.91000366210938,184.6999969482422,189.55999755859375,189.55999755859375,1151700
2020-06-17,190.67999267578125,190.85000610351562,184.0,184.47999572753906,184.47999572753906,988500
2020-06-18,183.35000610351562,187.52000427246094,182.82000732421875,185.32000732421875,185.32000732421875,713900
2020-06-19,189.42999267578125,189.6699981689453,181.44000244140625,182.94000244140625,182.94000244140625,1561900
2020-06-22,182.25999450683594,183.6300048828125,179.8000030517578,182.57000732421875,182.57000732421875,1008200
2020-06-23,185.94000244140625,186.2100067138672,181.35000610351562,181.57000732421875,181.57000732421875,972200
2020-06-24,179.5,179.6999969482422,172.2899932861328,173.72000122070312,173.72000122070312,1764400
2020-06-25,173.2899932861328,176.82000732421875,170.3000030517578,176.6199951171875,176.6199951171875,948200
2020-06-26,175.99000549316406,176.58999633789062,171.5800018310547,172.5399932861328,172.5399932861328,1482500
2020-06-29,174.77999877929688,180.22000122070312,173.60000610351562,179.57000732421875,179.57000732421875,841800
2020-06-30,178.5,184.9199981689453,178.11000061035156,183.27000427246094,183.27000427246094,1589900
2020-07-01,183.25999450683594,186.6199951171875,179.7899932861328,180.58999633789062,180.58999633789062,1025600
2020-07-02,183.80999755859375,187.99000549316406,181.27000427246094,182.97999572753906,182.97999572753906,809100
2020-07-06,186.7100067138672,188.86000061035156,184.58999633789062,186.5,186.5,685600
2020-07-07,184.8000030517578,185.77999877929688,181.9499969482422,182.33999633789062,182.33999633789062,745700
2020-07-08,182.88999938964844,184.0399932861328,177.89999389648438,179.1300048828125,179.1300048828125,1432900
2020-07-09,178.92999267578125,179.72999572753906,174.07000732421875,176.32000732421875,176.32000732421875,1095800
2020-07-10,176.75,176.91000366210938,174.5,175.39999389648438,175.39999389648438,1200000
2020-07-13,177.69000244140625,180.5399932861328,175.39999389648438,176.0,176.0,1464600
2020-07-14,176.5,183.77999877929688,174.8800048828125,183.66000366210938,183.66000366210938,1119500
2020-07-15,188.19000244140625,189.0,183.97000122070312,186.82000732421875,186.82000732421875,1614500
2020-07-16,186.22000122070312,186.27999877929688,182.3699951171875,184.4600067138672,184.4600067138672,1027600
2020-07-17,185.3800048828125,186.3300018310547,183.75,184.9600067138672,184.9600067138672,628100
2020-07-20,183.6699981689453,184.30999755859375,180.16000366210938,181.30999755859375,181.30999755859375,562700
2020-07-21,182.60000610351562,185.77000427246094,182.25,183.2100067138672,183.2100067138672,954700
2020-07-22,182.9199981689453,185.5500030517578,182.3000030517578,184.8000030517578,184.8000030517578,621900
2020-07-23,184.22999572753906,185.7899932861328,182.9199981689453,184.05999755859375,184.05999755859375,448400
2020-07-24,184.00999450683594,184.89999389648438,182.02999877929688,182.86000061035156,182.86000061035156,423200
2020-07-27,182.8699951171875,186.1199951171875,180.66000366210938,185.64999389648438,185.64999389648438,645200
2020-07-28,184.9600067138672,185.80999755859375,180.35000610351562,180.3699951171875,180.3699951171875,470500
2020-07-29,182.44000244140625,183.5800018310547,180.89999389648438,183.5399932861328,183.5399932861328,1476200
2020-07-30,180.5,180.8300018310547,175.02000427246094,180.52000427246094,180.52000427246094,807000
2020-07-31,180.5,180.5,175.64999389648438,178.9199981689453,178.9199981689453,876300
