Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,284.9599914550781,291.67999267578125,284.2200012207031,291.239990234375,291.239990234375,1831100
2020-01-03,286.8999938964844,293.05999755859375,286.5,291.1000061035156,291.1000061035156,1135800
2020-01-06,285.19000244140625,293.4100036621094,284.6000061035156,292.8699951171875,292.8699951171875,1474000
2020-01-07,293.2200012207031,294.5799865722656,288.0299987792969,292.9100036621094,292.9100036621094,1438400
2020-01-08,294.55999755859375,297.69000244140625,293.239990234375,295.6499938964844,295.6499938964844,1740800
2020-01-09,297.29998779296875,299.7699890136719,294.2300109863281,299.30999755859375,299.30999755859375,1403500
2020-01-10,300.7200012207031,303.3900146484375,297.45001220703125,298.8800048828125,298.8800048828125,1258500
2020-01-13,302.3500061035156,305.8599853515625,301.0,303.8500061035156,303.8500061035156,1643800
2020-01-14,303.8500061035156,306.0,301.3699951171875,301.5,301.5,1498300
2020-01-15,302.0,307.7300109863281,301.8999938964844,304.8699951171875,304.8699951171875,1486300
2020-01-16,306.0,310.5,305.3500061035156,310.0199890136719,310.0199890136719,2269400
2020-01-17,310.44000244140625,312.7900085449219,309.55999755859375,312.5199890136719,312.5199890136719,2114100
2020-01-21,312.0,315.6000061035156,311.1099853515625,312.9800109863281,312.9800109863281,2558600
2020-01-22,317.0299987792969,317.2699890136719,312.75,312.8500061035156,312.8500061035156,1769700
2020-01-23,313.0,316.17999267578125,310.8999938964844,311.4599914550781,311.4599914550781,1591800
2020-01-24,314.5799865722656,318.8399963378906,307.7799987792969,309.3900146484375,309.3900146484375,1789600
2020-01-27,300.45001220703125,308.17999267578125,298.1400146484375,307.6300048828125,307.6300048828125,1724700
2020-01-28,309.2900085449219,315.2099914550781,308.3999938964844,314.04998779296875,314.04998779296875,1543700
2020-01-29,315.5199890136719,315.9800109863281,311.05999755859375,312.92999267578125,312.92999267578125,2537800
2020-01-30,333.7300109863281,343.8900146484375,329.6499938964844,341.6199951171875,341.6199951171875,4947400
2020-01-31,339.5,339.9100036621094,332.8299865722656,338.2300109863281,338.2300109863281,2432800
2020-02-03,338.4100036621094,344.75,337.25,343.20001220703125,343.20001220703125,2119300
2020-02-04,346.0,354.6400146484375,344.5199890136719,352.0299987792969,352.0299987792969,2039300
2020-02-05,353.1700134277344,355.989990234375,334.80999755859375,338.5,338.5,2851000
2020-02-06,340.010009765625,342.82000732421875,334.0799865722656,341.70001220703125,341.70001220703125,1474400
2020-02-07,341.7099914550781,345.7699890136719,339.69000244140625,341.05999755859375,341.05999755859375,1677700
2020-02-10,340.7200012207031,345.0,338.8999938964844,342.7699890136719,342.7699890136719,1781900
2020-02-11,345.9599914550781,346.19000244140625,341.0400085449219,343.57000732421875,343.57000732421875,1194800
2020-02-12,345.0199890136719,350.42999267578125,339.5,349.79998779296875,349.79998779296875,1306500
2020-02-13,347.5,357.0,347.5,351.80999755859375,351.80999755859375,2489100
2020-02-14,353.6400146484375,356.32000732421875,350.8800048828125,356.1600036621094,356.1600036621094,1106100
2020-02-18,356.0,358.760009765625,354.0400085449219,357.489990234375,357.489990234375,1288900
2020-02-19,358.75,362.95001220703125,357.3999938964844,357.7200012207031,357.7200012207031,1306800
2020-02-20,357.7200012207031,361.9800109863281,345.4100036621094,352.94000244140625,352.94000244140625,1948100
2020-02-21,350.4800109863281,351.75,338.7799987792969,344.4800109863281,344.4800109863281,2348600
2020-02-24,327.3399963378906,336.5,324.19000244140625,333.55999755859375,333.55999755859375,2016900
2020-02-25,338.55999755859375,342.0799865722656,327.57000732421875,329.7200012207031,329.7200012207031,1839200
2020-02-26,331.0,342.510009765625,330.25,334.2699890136719,334.2699890136719,1616400
2020-02-27,323.69000244140625,331.42999267578125,317.7699890136719,320.1000061035156,320.1000061035156,2275400
2020-02-28,310.0,327.0,307.1000061035156,326.0899963378906,326.0899963378906,3202500
2020-03-02,333.8299865722656,344.4800109863281,326.32000732421875,344.3999938964844,344.3999938964844,2700000
2020-03-03,344.3900146484375,350.70001220703125,325.1300048828125,329.6300048828125,329.6300048828125,2952200
2020-03-04,336.739990234375,345.2200012207031,331.6300048828125,345.07000732421875,345.07000732421875,1575400
2020-03-05,337.489990234375,343.0299987792969,326.2699890136719,329.3299865722656,329.3299865722656,1959500
2020-03-06,319.3900146484375,323.510009765625,300.79998779296875,317.239990234375,317.239990234375,4109000
2020-03-09,294.3900146484375,306.8399963378906,288.0,292.0899963378906,292.0899963378906,3436300
2020-03-10,302.3800048828125,313.0,291.6199951171875,312.79998779296875,312.79998779296875,3919000
2020-03-11,304.9800109863281,310.2699890136719,283.80999755859375,290.6300048828125,290.6300048828125,2908500
2020-03-12,270.0400085449219,287.1300048828125,261.6099853515625,262.1199951171875,262.1199951171875,3877800
2020-03-13,277.4100036621094,288.5,264.8399963378906,287.6700134277344,287.6700134277344,3038300
2020-03-16,251.00999450683594,283.8399963378906,250.0,265.42999267578125,265.42999267578125,3389100
2020-03-17,271.4100036621094,302.9800109863281,270.0199890136719,287.4200134277344,287.4200134277344,3908100
2020-03-18,266.0,279.94000244140625,238.92999267578125,278.1600036621094,278.1600036621094,4428200
2020-03-19,276.4599914550781,290.0,258.010009765625,277.6600036621094,277.6600036621094,2792000
2020-03-20,276.05999755859375,284.67999267578125,252.25,254.6999969482422,254.6999969482422,3502300
2020-03-23,254.89999389648438,260.3900146484375,240.16000366210938,255.32000732421875,255.32000732421875,2825100
2020-03-24,275.5799865722656,283.6000061035156,268.5400085449219,272.0,272.0,3371000
2020-03-25,272.3500061035156,278.95001220703125,257.32000732421875,264.6700134277344,264.6700134277344,3088500
2020-03-26,269.69000244140625,295.0,267.989990234375,294.7300109863281,294.7300109863281,3731000
2020-03-27,284.1300048828125,284.1300048828125,269.4599914550781,274.0,274.0,3076200
2020-03-30,277.7699890136719,292.70001220703125,275.20001220703125,286.3900146484375,286.3900146484375,2368600
2020-03-31,289.5899963378906,296.1700134277344,281.30999755859375,286.5799865722656,286.5799865722656,3393300
2020-04-01,274.3900146484375,278.79998779296875,268.67999267578125,273.07000732421875,273.07000732421875,2424000
2020-04-02,265.0,272.6199951171875,249.25,259.0,259.0,4418700
2020-04-03,258.8500061035156,261.1600036621094,246.6699981689453,249.57000732421875,249.57000732421875,2849800
2020-04-06,259.489990234375,272.25,255.50999450683594,269.95001220703125,269.95001220703125,3215100
2020-04-07,277.0,278.1000061035156,255.24000549316406,262.3500061035156,262.3500061035156,3045300
2020-04-08,266.44000244140625,276.4100036621094,263.8999938964844,274.04998779296875,274.04998779296875,1770100
2020-04-09,276.0799865722656,285.1199951171875,274.6199951171875,278.05999755859375,278.05999755859375,2754200
2020-04-13,276.760009765625,284.5,273.760009765625,283.55999755859375,283.55999755859375,2319500
2020-04-14,297.0,303.1400146484375,289.2799987792969,302.0899963378906,302.0899963378906,2555800
2020-04-15,297.2099914550781,299.3900146484375,293.55999755859375,295.9200134277344,295.9200134277344,1799600
2020-04-16,300.4800109863281,301.8500061035156,289.2099914550781,291.94000244140625,291.94000244140625,2076400
2020-04-17,302.0899963378906,303.1199951171875,296.510009765625,299.5899963378906,299.5899963378906,2128400
2020-04-20,298.19000244140625,308.1400146484375,296.6000061035156,302.4599914550781,302.4599914550781,1877000
2020-04-21,298.9599914550781,303.70001220703125,281.57000732421875,288.7699890136719,288.7699890136719,2892800
2020-04-22,295.9200134277344,302.67999267578125,293.05999755859375,299.6099853515625,299.6099853515625,1421900
2020-04-23,300.0,304.69000244140625,296.0,297.30999755859375,297.30999755859375,1456800
