Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,112.97000122070312,113.0,111.66000366210938,112.81999969482422,111.64543914794922,1212400
2020-01-03,111.83999633789062,113.0999984741211,111.7699966430664,112.83000183105469,111.65533447265625,1047100
2020-01-06,112.33999633789062,113.20999908447266,112.04000091552734,113.16000366210938,111.98190307617188,1214800
2020-01-07,112.68000030517578,112.98999786376953,112.16000366210938,112.19000244140625,111.0219955444336,1641000
2020-01-08,112.55000305175781,113.83000183105469,112.44000244140625,112.5,111.32877349853516,1748900
2020-01-09,113.0,113.91000366210938,112.72000122070312,113.77999877929688,112.5954360961914,1462000
2020-01-10,113.95999908447266,114.16000366210938,113.18000030517578,113.44999694824219,112.26887512207031,1431200
2020-01-13,113.4800033569336,114.48999786376953,113.44999694824219,114.4800033569336,113.28816223144531,1526100
2020-01-14,114.3499984741211,114.38999938964844,113.44000244140625,113.80000305175781,112.61524200439453,1899100
2020-01-15,113.62000274658203,114.62999725341797,113.05000305175781,114.26000213623047,113.07044219970703,1692500
2020-01-16,114.54000091552734,116.16000366210938,114.2699966430664,116.1500015258789,114.94076538085938,1902900
2020-01-17,116.4000015258789,117.62000274658203,115.8499984741211,117.55000305175781,116.3261947631836,1725700
2020-01-21,117.1500015258789,118.2699966430664,117.05999755859375,117.80000305175781,116.57359313964844,1314100
2020-01-22,118.23999786376953,118.69000244140625,117.58999633789062,117.6500015258789,116.42515563964844,1274100
2020-01-23,117.05999755859375,118.38999938964844,116.0999984741211,118.1500015258789,116.91995239257812,1502400
2020-01-24,118.23999786376953,118.75,117.4800033569336,118.27999877929688,117.04859161376953,2152200
2020-01-27,117.0,117.93000030517578,116.55999755859375,116.58000183105469,115.36628723144531,1135200
2020-01-28,116.87999725341797,118.1500015258789,116.87999725341797,117.54000091552734,116.31629943847656,1496500
2020-01-29,118.5,118.72000122070312,117.66999816894531,118.36000061035156,117.12776184082031,1878800
2020-01-30,117.58999633789062,119.9800033569336,117.56999969482422,119.87999725341797,118.6319351196289,1289400
2020-01-31,119.20999908447266,120.11000061035156,118.2699966430664,118.54000091552734,117.3058853149414,1754500
2020-02-03,119.0,120.06999969482422,118.80000305175781,119.05000305175781,117.81057739257812,1439300
2020-02-04,120.16000366210938,121.16000366210938,119.91000366210938,119.94999694824219,118.70121002197266,1848200
2020-02-05,121.06999969482422,124.94000244140625,121.06999969482422,124.66999816894531,123.37206268310547,2718400
2020-02-06,124.7699966430664,125.43000030517578,123.79000091552734,123.88999938964844,122.60018157958984,1506700
2020-02-07,123.87000274658203,124.76000213623047,123.61000061035156,124.43000030517578,123.13456726074219,1331600
2020-02-10,124.33999633789062,124.83000183105469,123.2699966430664,123.94999694824219,122.65956115722656,1534300
2020-02-11,123.9000015258789,125.41000366210938,123.72000122070312,125.0999984741211,123.7975845336914,1739600
2020-02-12,125.25,125.25,122.94999694824219,123.77999877929688,122.4913330078125,1549100
2020-02-13,123.6500015258789,124.91999816894531,123.19999694824219,124.88999938964844,123.58978271484375,1367500
2020-02-14,124.93000030517578,125.58999633789062,124.6500015258789,125.56999969482422,124.26270294189453,1110900
2020-02-18,125.4000015258789,125.91999816894531,124.11000061035156,124.30000305175781,123.00592041015625,1663700
2020-02-19,124.5999984741211,125.0,123.8499984741211,124.26000213623047,122.96633911132812,1414600
2020-02-20,123.98999786376953,124.4800033569336,123.05000305175781,123.45999908447266,122.1746597290039,2146100
2020-02-21,123.29000091552734,124.02999877929688,122.91999816894531,123.62000274658203,122.33300018310547,1477700
2020-02-24,121.44999694824219,122.37000274658203,120.18000030517578,120.54000091552734,119.28507232666016,1745600
2020-02-25,120.75,120.80000305175781,117.13999938964844,117.30999755859375,116.08868408203125,2046400
2020-02-26,117.95999908447266,119.01000213623047,115.72000122070312,115.7300033569336,114.525146484375,2479000
2020-02-27,114.58999633789062,115.02999877929688,109.87000274658203,109.91999816894531,108.77562713623047,2366900
2020-02-28,106.58000183105469,107.9000015258789,102.91000366210938,105.25,104.66844940185547,4179800
2020-03-02,104.58999633789062,112.76000213623047,104.58999633789062,112.66999816894531,112.04744720458984,2794600
2020-03-03,112.43000030517578,113.58000183105469,108.0,109.19999694824219,108.59661865234375,2810300
2020-03-04,111.33000183105469,114.88999938964844,110.16999816894531,114.51000213623047,113.87728881835938,1905900
2020-03-05,111.1500015258789,112.08999633789062,107.04000091552734,108.45999908447266,107.86071014404297,2459900
2020-03-06,104.20999908447266,107.70999908447266,103.91000366210938,107.13999938964844,106.54800415039062,3277500
2020-03-09,99.56999969482422,100.16000366210938,94.0199966430664,95.61000061035156,95.08171844482422,2527100
2020-03-10,99.36000061035156,100.19999694824219,94.58000183105469,99.26000213623047,98.7115478515625,2511100
2020-03-11,96.25,96.68000030517578,90.55000305175781,92.7699966430664,92.25740814208984,2662000
2020-03-12,86.04000091552734,90.37999725341797,83.72000122070312,83.80000305175781,83.33697509765625,4397700
2020-03-13,89.45999908447266,93.05999755859375,83.0999984741211,92.7699966430664,92.25740814208984,3606000
2020-03-16,78.0,90.54000091552734,78.0,84.9800033569336,84.51045227050781,3607500
2020-03-17,87.16000366210938,90.6500015258789,85.2699966430664,87.94000244140625,87.4541015625,2917900
2020-03-18,81.63999938964844,83.75,64.12999725341797,75.55000305175781,75.13256072998047,3617400
2020-03-19,74.12999725341797,78.5199966430664,70.7300033569336,74.69000244140625,74.27731323242188,2475800
2020-03-20,76.36000061035156,78.66000366210938,70.76000213623047,73.87000274658203,73.46183776855469,3911100
2020-03-23,71.73999786376953,75.91999816894531,68.86000061035156,73.2300033569336,72.82537841796875,3181100
2020-03-24,78.0999984741211,79.18000030517578,75.69999694824219,77.91999816894531,77.48945617675781,3197500
2020-03-25,77.86000061035156,86.70999908447266,75.01000213623047,83.0,82.54138946533203,3539600
2020-03-26,83.11000061035156,90.51000213623047,83.01000213623047,89.5,89.00547790527344,3563500
2020-03-27,86.11000061035156,92.58999633789062,85.12999725341797,88.45999908447266,87.97122192382812,2662500
2020-03-30,88.27999877929688,95.29000091552734,85.4800033569336,94.63999938964844,94.11707305908203,2745400
2020-03-31,93.4000015258789,94.19000244140625,91.20999908447266,91.7300033569336,91.22315979003906,2534900
2020-04-01,86.48999786376953,88.80000305175781,85.3499984741211,86.4000015258789,85.922607421875,2684000
2020-04-02,86.2699966430664,89.7300033569336,84.04000091552734,85.79000091552734,85.31597900390625,2580000
2020-04-03,85.08999633789062,86.98999786376953,83.75,85.95999908447266,85.48503112792969,3264300
