Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,220.24000549316406,220.64999389648438,216.9499969482422,219.4499969482422,219.4499969482422,1334300
2020-01-03,216.16000366210938,219.88999938964844,214.5500030517578,217.97999572753906,217.97999572753906,943400
2020-01-06,217.72999572753906,224.35000610351562,216.91000366210938,224.02999877929688,224.02999877929688,1436600
2020-01-07,224.25999450683594,225.9199981689453,222.13999938964844,223.7899932861328,223.7899932861328,1027700
2020-01-08,225.88999938964844,232.6999969482422,224.91000366210938,231.08999633789062,231.08999633789062,1802600
2020-01-09,233.0800018310547,233.25999450683594,227.27000427246094,230.25999450683594,230.25999450683594,1435400
2020-01-10,231.69000244140625,231.69000244140625,228.07000732421875,228.9499969482422,228.9499969482422,1017300
2020-01-13,229.3800048828125,230.0,224.55999755859375,226.49000549316406,226.49000549316406,1031500
2020-01-14,226.44000244140625,229.8000030517578,225.52999877929688,229.75,229.75,1042000
2020-01-15,229.8800048828125,234.3300018310547,228.77999877929688,234.14999389648438,234.14999389648438,1741500
2020-01-16,234.27000427246094,235.77999877929688,233.27000427246094,235.5,235.5,2124000
2020-01-17,236.50999450683594,236.50999450683594,232.82000732421875,235.8300018310547,235.8300018310547,1599300
2020-01-21,235.83999633789062,237.1999969482422,233.1300048828125,233.99000549316406,233.99000549316406,1399800
2020-01-22,234.94000244140625,237.47000122070312,234.39999389648438,234.61000061035156,234.61000061035156,1134000
2020-01-23,235.0,235.6300048828125,231.3800048828125,233.91000366210938,233.91000366210938,978000
2020-01-24,234.07000732421875,235.17999267578125,228.4199981689453,229.05999755859375,229.05999755859375,904300
2020-01-27,226.50999450683594,228.7899932861328,226.07000732421875,227.3699951171875,227.3699951171875,802000
2020-01-28,228.52999877929688,232.3000030517578,227.57000732421875,231.97000122070312,231.97000122070312,861800
2020-01-29,231.72000122070312,233.58999633789062,230.57000732421875,232.41000366210938,232.41000366210938,893500
2020-01-30,230.83999633789062,231.75,228.67999267578125,230.30999755859375,230.30999755859375,1169500
2020-01-31,238.64999389648438,239.39999389648438,223.00999450683594,227.0500030517578,227.0500030517578,3373500
2020-02-03,230.75999450683594,233.77999877929688,225.00999450683594,230.50999450683594,230.50999450683594,1988000
2020-02-04,233.35000610351562,241.22999572753906,233.2899932861328,239.66000366210938,239.66000366210938,1485900
2020-02-05,241.61000061035156,244.41000366210938,240.0,240.75999450683594,240.75999450683594,1951600
2020-02-06,242.1300048828125,244.64999389648438,238.00999450683594,239.1199951171875,239.1199951171875,1320300
2020-02-07,237.66000366210938,240.33999633789062,234.10000610351562,240.05999755859375,240.05999755859375,1443100
2020-02-10,239.22000122070312,244.88999938964844,237.0,244.75,244.75,1273000
2020-02-11,245.0,249.0,242.77999877929688,247.80999755859375,247.80999755859375,2280000
2020-02-12,247.61000061035156,248.8000030517578,240.6999969482422,242.2100067138672,242.2100067138672,1805700
2020-02-13,241.41000366210938,245.38999938964844,239.72999572753906,240.08999633789062,240.08999633789062,1329200
2020-02-14,241.24000549316406,244.4499969482422,238.5500030517578,243.82000732421875,243.82000732421875,1354000
2020-02-18,244.9199981689453,246.0,241.08999633789062,245.92999267578125,245.92999267578125,1305400
2020-02-19,249.85000610351562,249.85000610351562,245.24000549316406,247.77999877929688,247.77999877929688,947700
2020-02-20,247.2899932861328,247.6999969482422,242.58999633789062,245.10000610351562,245.10000610351562,1524800
2020-02-21,247.3000030517578,247.5,243.27000427246094,246.2899932861328,246.2899932861328,1365100
2020-02-24,241.44000244140625,242.75999450683594,235.6999969482422,237.00999450683594,237.00999450683594,1659300
2020-02-25,238.17999267578125,239.99000549316406,228.5,230.0,230.0,1581100
2020-02-26,232.41000366210938,237.3699951171875,229.49000549316406,232.0399932861328,232.0399932861328,1578500
2020-02-27,228.47999572753906,231.6300048828125,218.00999450683594,223.3000030517578,223.3000030517578,1972400
2020-02-28,215.57000732421875,224.5399932861328,215.5,224.02999877929688,224.02999877929688,2491500
2020-03-02,224.42999267578125,232.97999572753906,223.13999938964844,232.2899932861328,232.2899932861328,2406400
2020-03-03,230.27000427246094,237.5500030517578,226.6699981689453,228.25999450683594,228.25999450683594,2092900
2020-03-04,232.2899932861328,246.05999755859375,230.89999389648438,245.32000732421875,245.32000732421875,1971800
2020-03-05,239.24000549316406,242.17999267578125,235.2899932861328,237.30999755859375,237.30999755859375,1518300
2020-03-06,227.64999389648438,234.47999572753906,226.61000061035156,233.5,233.5,1872600
2020-03-09,218.07000732421875,227.61000061035156,214.0800018310547,219.64999389648438,219.64999389648438,2034500
2020-03-10,226.2100067138672,231.41000366210938,216.47000122070312,230.50999450683594,230.50999450683594,2024200
2020-03-11,225.6300048828125,230.8300018310547,218.6999969482422,220.33999633789062,220.33999633789062,1733800
2020-03-12,206.58999633789062,215.36000061035156,201.5,204.05999755859375,204.05999755859375,3757900
2020-03-13,218.22999572753906,221.47000122070312,200.75999450683594,220.86000061035156,220.86000061035156,3813400
2020-03-16,201.60000610351562,219.0,199.16000366210938,199.77000427246094,199.77000427246094,2521300
2020-03-17,203.97000122070312,230.05999755859375,202.5,210.44000244140625,210.44000244140625,4447500
2020-03-18,200.60000610351562,224.99000549316406,197.47000122070312,212.97999572753906,212.97999572753906,3406400
2020-03-19,215.14999389648438,223.92999267578125,202.00999450683594,215.69000244140625,215.69000244140625,3118600
2020-03-20,217.6999969482422,227.42999267578125,204.16000366210938,206.0,206.0,2764700
2020-03-23,210.5,218.10000610351562,199.52000427246094,202.2100067138672,202.2100067138672,2802000
2020-03-24,207.83999633789062,224.97999572753906,207.83999633789062,223.1300048828125,223.1300048828125,2830400
2020-03-25,219.8800048828125,224.0,209.50999450683594,210.08999633789062,210.08999633789062,2066600
