Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.94000244140625,106.41000366210938,104.55000305175781,105.3499984741211,105.2311782836914,835400
2020-01-03,103.56999969482422,104.83999633789062,102.8499984741211,103.29000091552734,103.17350769042969,642000
2020-01-06,102.37999725341797,105.70999908447266,101.97000122070312,105.63999938964844,105.5208511352539,684100
2020-01-07,105.63999938964844,106.80000305175781,104.69000244140625,105.6500015258789,105.53084564208984,549700
2020-01-08,106.72000122070312,108.05999755859375,105.61000061035156,106.2300033569336,106.11019134521484,631900
2020-01-09,106.54000091552734,107.4000015258789,100.33000183105469,103.30000305175781,103.1834945678711,1921000
2020-01-10,103.2699966430664,103.43000030517578,100.41999816894531,100.4800033569336,100.3666763305664,930700
2020-01-13,100.62999725341797,101.25,99.75,100.25,100.13693237304688,657700
2020-01-14,100.01000213623047,101.2699966430664,99.81999969482422,99.9000015258789,99.7873306274414,792200
2020-01-15,99.20999908447266,99.94000244140625,98.19000244140625,98.73999786376953,98.62863159179688,741700
2020-01-16,99.5199966430664,100.77999877929688,99.04000091552734,99.38999938964844,99.27790069580078,603200
2020-01-17,99.9800033569336,100.9800033569336,99.4000015258789,100.94999694824219,100.83614349365234,717000
2020-01-21,100.43000030517578,100.62000274658203,98.76000213623047,98.7699966430664,98.65859985351562,840400
2020-01-22,99.11000061035156,99.48999786376953,98.05000305175781,98.08000183105469,97.9693832397461,471200
2020-01-23,96.81999969482422,97.48999786376953,95.08999633789062,96.88999938964844,96.78072357177734,569400
2020-01-24,97.1500015258789,97.47000122070312,94.05999755859375,94.94999694824219,94.84291076660156,556200
2020-01-27,92.44000244140625,93.23999786376953,91.23999786376953,91.41999816894531,91.31689453125,997900
2020-01-28,92.25,92.47000122070312,90.05999755859375,90.19999694824219,90.0982666015625,895300
2020-01-29,90.80000305175781,91.76000213623047,89.75,89.91000366210938,89.80860137939453,851400
2020-01-30,88.83999633789062,91.55999755859375,88.37999725341797,91.4000015258789,91.29692077636719,719500
2020-01-31,91.05999755859375,91.16999816894531,86.66999816894531,87.16999816894531,87.07168579101562,931600
2020-02-03,87.5999984741211,88.69000244140625,86.26000213623047,86.41999816894531,86.3225326538086,1042400
2020-02-04,88.41999816894531,89.98999786376953,87.02999877929688,87.1500015258789,87.05171203613281,1177400
2020-02-05,88.88999938964844,91.19999694824219,88.75,90.0,89.89849090576172,2265600
2020-02-06,90.62999725341797,91.0,88.61000061035156,88.87999725341797,88.77975463867188,951000
2020-02-07,87.87000274658203,88.87999725341797,86.27999877929688,86.44999694824219,86.35249328613281,883900
2020-02-10,85.93000030517578,86.80000305175781,85.0999984741211,85.37000274658203,85.27371978759766,1145400
2020-02-11,85.93000030517578,86.98999786376953,85.11000061035156,86.16000366210938,86.06282806396484,753600
2020-02-12,88.70999908447266,91.93000030517578,88.22000122070312,89.88999938964844,89.78861999511719,1486500
2020-02-13,88.61000061035156,89.66999816894531,88.12999725341797,89.27999877929688,89.17930603027344,901000
2020-02-14,89.25,89.75,88.2699966430664,89.37000274658203,89.26921081542969,863400
2020-02-18,88.05000305175781,89.0999984741211,85.72000122070312,86.3499984741211,86.25260925292969,1154800
