Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,279.5400085449219,280.9800109863281,274.489990234375,275.17999267578125,273.37554931640625,1736400
2020-02-03,277.2300109863281,281.75,276.8599853515625,279.30999755859375,277.4784851074219,1782100
2020-02-04,283.2799987792969,286.4100036621094,282.489990234375,284.45001220703125,282.5848083496094,1268600
2020-02-05,286.3299865722656,286.7200012207031,283.54998779296875,285.989990234375,284.1146545410156,1401900
2020-02-06,253.0,262.70001220703125,241.75,252.25,250.59591674804688,10053900
2020-02-07,251.60000610351562,251.72000122070312,246.47999572753906,246.91000366210938,245.29095458984375,3712600
2020-02-10,247.22000122070312,252.86000061035156,246.5399932861328,252.0,250.34756469726562,2603600
2020-02-11,253.66000366210938,259.25,253.0800018310547,256.4100036621094,254.7286376953125,2605000
2020-02-12,256.760009765625,257.3800048828125,250.07000732421875,252.22999572753906,250.57606506347656,2383400
2020-02-13,252.05999755859375,256.44000244140625,250.86000061035156,254.35000610351562,252.68215942382812,1897100
2020-02-14,255.02999877929688,260.3399963378906,253.6300048828125,260.2200012207031,258.513671875,2320500
2020-02-18,260.75,261.7900085449219,255.6699981689453,256.0,254.3213348388672,1842100
2020-02-19,257.20001220703125,258.4100036621094,255.6199951171875,256.07000732421875,254.39088439941406,1540200
2020-02-20,255.30999755859375,257.75,252.02999877929688,253.4600067138672,251.79798889160156,1132000
2020-02-21,252.55999755859375,258.7900085449219,252.3800048828125,257.3500061035156,255.66250610351562,1867700
2020-02-24,250.6199951171875,252.86000061035156,249.30999755859375,250.52999877929688,248.88719177246094,1637800
2020-02-25,251.30999755859375,252.1999969482422,243.14999389648438,245.42999267578125,243.8206329345703,2223500
2020-02-26,247.35000610351562,249.82000732421875,245.11000061035156,246.14999389648438,244.53591918945312,2056000
2020-02-27,244.6199951171875,250.41000366210938,242.41000366210938,242.69000244140625,241.09860229492188,2637600
2020-02-28,237.00999450683594,238.88999938964844,231.6199951171875,237.82000732421875,236.2605438232422,3588300
2020-03-02,237.83999633789062,245.32000732421875,234.0500030517578,245.32000732421875,243.7113800048828,2234200
2020-03-03,245.83999633789062,249.36000061035156,235.35000610351562,239.5,237.92953491210938,1948600
2020-03-04,244.3000030517578,247.8800048828125,243.1999969482422,247.11000061035156,245.4896240234375,1954900
2020-03-05,241.63999938964844,244.82000732421875,239.77000427246094,244.13999938964844,242.53909301757812,2274700
2020-03-06,237.39999389648438,239.88999938964844,230.58999633789062,239.1199951171875,237.55201721191406,4224000
2020-03-09,225.5500030517578,234.66000366210938,223.0,230.77999877929688,230.0266571044922,2589800
2020-03-10,236.77000427246094,239.1199951171875,229.92999267578125,237.30999755859375,236.53533935546875,2627600
2020-03-11,231.1699981689453,234.39999389648438,229.16000366210938,231.91000366210938,231.15298461914062,1983200
2020-03-12,223.3000030517578,234.8800048828125,220.5399932861328,220.57000732421875,219.85000610351562,3731500
2020-03-13,227.99000549316406,239.02000427246094,216.08999633789062,236.5,235.72799682617188,3459200
2020-03-16,216.0,234.5399932861328,208.64999389648438,223.13999938964844,222.41160583496094,2908600
2020-03-17,230.5399932861328,248.94000244140625,223.33999633789062,248.52000427246094,247.70875549316406,3872900
2020-03-18,239.10000610351562,251.97000122070312,228.0,234.72000122070312,233.95379638671875,3687900
2020-03-19,236.5,237.66000366210938,220.55999755859375,220.9600067138672,220.2387237548828,2641800
2020-03-20,217.80999755859375,224.72000122070312,216.22000122070312,220.1199951171875,219.40145874023438,3699600
2020-03-23,219.25999450683594,223.38999938964844,197.75,200.5800018310547,199.9252471923828,4464400
2020-03-24,209.41000366210938,211.77000427246094,199.5,202.85000610351562,202.18783569335938,3490600
2020-03-25,205.5399932861328,209.27000427246094,199.14999389648438,203.60000610351562,202.93539428710938,3489300
2020-03-26,204.8000030517578,219.5500030517578,204.3699951171875,219.35000610351562,218.6339874267578,2663000
2020-03-27,212.57000732421875,221.50999450683594,211.44000244140625,216.5800018310547,215.87301635742188,2251500
2020-03-30,220.0500030517578,223.7100067138672,217.3300018310547,222.8699951171875,222.14247131347656,1925900
2020-03-31,222.05999755859375,231.0500030517578,219.0,229.77000427246094,229.01995849609375,2696200
2020-04-01,221.7100067138672,229.77000427246094,220.0,225.39999389648438,224.66421508789062,2003200
2020-04-02,225.05999755859375,233.61000061035156,224.4199981689453,233.27999877929688,232.51849365234375,1557500
2020-04-03,231.00999450683594,232.86000061035156,222.7899932861328,226.72999572753906,225.98988342285156,1263700
2020-04-06,231.08999633789062,239.17999267578125,229.42999267578125,237.69000244140625,236.9141082763672,2254300
2020-04-07,240.0,243.0,235.05999755859375,237.5500030517578,236.77456665039062,2351900
2020-04-08,239.14999389648438,251.7100067138672,235.32000732421875,250.0,249.18392944335938,2504300
2020-04-09,250.0,250.5800018310547,243.52999877929688,247.4499969482422,246.64224243164062,2389800
2020-04-13,245.52000427246094,248.83999633789062,241.60000610351562,248.05999755859375,247.25025939941406,1309000
2020-04-14,251.99000549316406,251.99000549316406,247.55999755859375,249.52999877929688,248.7154541015625,2150500
2020-04-15,247.5500030517578,253.77000427246094,245.58999633789062,252.52999877929688,251.70565795898438,1832200
2020-04-16,254.75999450683594,262.6199951171875,252.55999755859375,261.6099853515625,260.7560119628906,1649400
2020-04-17,265.69000244140625,266.0400085449219,255.7899932861328,261.3999938964844,260.54669189453125,2030800
2020-04-20,261.8999938964844,266.7699890136719,259.54998779296875,263.44000244140625,262.5800476074219,1370300
2020-04-21,259.8699951171875,261.3299865722656,254.4600067138672,256.5,255.66270446777344,2455600
2020-04-22,258.8699951171875,267.8999938964844,257.989990234375,266.760009765625,265.88922119140625,2008000
2020-04-23,268.19000244140625,270.69000244140625,264.30999755859375,265.0799865722656,264.2146911621094,1221100
2020-04-24,266.6600036621094,268.6700134277344,262.5,268.1700134277344,267.29461669921875,1836300
2020-04-27,269.3599853515625,271.45001220703125,267.54998779296875,270.0,269.1186218261719,1490400
2020-04-28,270.5899963378906,271.95001220703125,261.1499938964844,261.9200134277344,261.0650329589844,2163500
2020-04-29,263.0,263.0,257.1300048828125,257.8500061035156,257.00830078125,1726700
2020-04-30,256.2799987792969,263.7699890136719,251.6300048828125,252.52999877929688,251.70565795898438,2858500
2020-05-01,250.8000030517578,253.88999938964844,247.7899932861328,251.8699951171875,251.04782104492188,1423200
2020-05-04,252.38999938964844,256.3900146484375,249.22999572753906,255.27000427246094,254.4367218017578,1126600
2020-05-05,258.2699890136719,263.6000061035156,256.20001220703125,261.70001220703125,260.8457336425781,940700
2020-05-06,260.7900085449219,262.5,258.44000244140625,259.1300048828125,258.28411865234375,1045400
2020-05-07,266.0199890136719,266.0199890136719,255.50999450683594,256.25,255.4135284423828,1266000
2020-05-08,259.2200012207031,259.760009765625,254.00999450683594,254.47999572753906,253.6492919921875,1417400
2020-05-11,253.52999877929688,263.760009765625,253.13999938964844,262.04998779296875,261.194580078125,1490300
2020-05-12,262.989990234375,266.739990234375,261.8299865722656,262.0899963378906,261.2344665527344,1222500
2020-05-13,262.67999267578125,264.3500061035156,258.3399963378906,261.9200134277344,261.0650329589844,1208900
2020-05-14,259.44000244140625,259.9700012207031,255.0399932861328,258.70001220703125,257.85552978515625,1279900
2020-05-15,257.6400146484375,262.4800109863281,255.97000122070312,258.25,257.406982421875,1988000
2020-05-18,264.0,268.4200134277344,262.3599853515625,264.7699890136719,263.90570068359375,1025500
2020-05-19,265.0799865722656,265.44000244140625,262.3500061035156,263.20001220703125,262.3408508300781,828600
2020-05-20,255.74000549316406,258.4599914550781,242.55999755859375,242.99000549316406,242.19680786132812,3981300
2020-05-21,243.24000549316406,243.60000610351562,234.50999450683594,238.94000244140625,238.1600341796875,8333200
2020-05-22,241.52000427246094,244.66000366210938,238.55999755859375,239.25,238.46900939941406,11783300
2020-05-26,240.99000549316406,243.0,231.83999633789062,233.13999938964844,232.3789520263672,3585800
2020-05-27,231.1300048828125,234.89999389648438,227.41000366210938,234.8000030517578,234.03353881835938,3733100
2020-05-28,239.41000366210938,244.27999877929688,237.35000610351562,241.5,240.711669921875,1788400
2020-05-29,243.86000061035156,247.05999755859375,239.60000610351562,246.92999267578125,246.12393188476562,1925300
2020-06-01,246.6300048828125,249.39999389648438,242.7899932861328,244.85000610351562,244.0507354736328,1164000
2020-06-02,245.05999755859375,245.05999755859375,241.47000122070312,244.5,243.70187377929688,1268000
2020-06-03,243.2100067138672,243.89999389648438,239.61000061035156,243.0399932861328,242.24664306640625,1785700
2020-06-04,242.0,245.35000610351562,240.0,243.5500030517578,242.75497436523438,1824700
2020-06-05,243.77999877929688,244.39999389648438,240.83999633789062,242.00999450683594,241.22000122070312,3480900
2020-06-08,240.4499969482422,247.24000549316406,239.49000549316406,247.24000549316406,247.24000549316406,3554300
2020-06-09,247.35000610351562,250.32000732421875,237.19000244140625,237.27999877929688,237.27999877929688,2360300
2020-06-10,238.44000244140625,241.0500030517578,236.60000610351562,237.13999938964844,237.13999938964844,2375300
2020-06-11,235.92999267578125,236.57000732421875,229.41000366210938,230.19000244140625,230.19000244140625,2378100
2020-06-12,234.5500030517578,236.64999389648438,229.0,230.8800048828125,230.8800048828125,2011500
2020-06-15,228.74000549316406,236.10000610351562,227.05999755859375,234.14999389648438,234.14999389648438,2004500
2020-06-16,237.80999755859375,240.5,235.17999267578125,236.4600067138672,236.4600067138672,1483000
2020-06-17,237.19000244140625,240.1199951171875,235.72999572753906,237.27000427246094,237.27000427246094,1310800
2020-06-18,236.3800048828125,238.35000610351562,235.0,236.22999572753906,236.22999572753906,1129100
2020-06-19,238.5500030517578,239.3699951171875,235.13999938964844,237.58999633789062,237.58999633789062,2403600
2020-06-22,236.92999267578125,236.92999267578125,232.05999755859375,235.19000244140625,235.19000244140625,1445900
2020-06-23,236.80999755859375,240.0,236.4199981689453,237.8300018310547,237.8300018310547,1482600
2020-06-24,236.07000732421875,236.99000549316406,227.7899932861328,232.80999755859375,232.80999755859375,2201700
2020-06-25,231.8000030517578,231.8000030517578,225.3000030517578,228.94000244140625,228.94000244140625,2480200
2020-06-26,229.64999389648438,234.80999755859375,228.97999572753906,233.57000732421875,233.57000732421875,2569700
2020-06-29,234.0399932861328,234.5399932861328,228.72999572753906,232.97000122070312,232.97000122070312,2087800
2020-06-30,232.58999633789062,240.82000732421875,231.05999755859375,239.27000427246094,239.27000427246094,2312900
2020-07-01,239.0399932861328,242.97000122070312,238.75999450683594,241.52999877929688,241.52999877929688,1439600
2020-07-02,242.17999267578125,246.0800018310547,240.52000427246094,245.02999877929688,245.02999877929688,1884500
2020-07-06,248.4199981689453,253.72000122070312,247.58999633789062,250.47000122070312,250.47000122070312,3197500
2020-07-07,248.3800048828125,252.27000427246094,247.55999755859375,251.3800048828125,251.3800048828125,1826400
2020-07-08,251.94000244140625,256.92999267578125,251.22999572753906,252.72999572753906,252.72999572753906,2346800
2020-07-09,255.25999450683594,260.3399963378906,253.9600067138672,258.6099853515625,258.6099853515625,1769400
2020-07-10,258.0199890136719,259.7900085449219,254.77000427246094,257.3699951171875,257.3699951171875,887100
2020-07-13,257.32000732421875,262.2300109863281,255.86000061035156,257.4100036621094,257.4100036621094,1342200
2020-07-14,257.0400085449219,263.79998779296875,256.7799987792969,263.3999938964844,263.3999938964844,1263500
2020-07-15,265.0,268.1499938964844,264.1099853515625,266.9599914550781,266.9599914550781,1357000
2020-07-16,266.8999938964844,268.3800048828125,264.8699951171875,265.04998779296875,265.04998779296875,1286900
2020-07-17,266.7300109863281,269.0899963378906,264.1400146484375,266.9800109863281,266.9800109863281,1279200
2020-07-20,267.9800109863281,268.5299987792969,265.0400085449219,267.8500061035156,267.8500061035156,1003500
2020-07-21,269.7300109863281,276.4200134277344,269.0,271.30999755859375,271.30999755859375,1446200
2020-07-22,271.7099914550781,274.760009765625,270.9100036621094,273.44000244140625,273.44000244140625,1110800
2020-07-23,274.1000061035156,276.1600036621094,271.7099914550781,272.7099914550781,272.7099914550781,841400
2020-07-24,272.5400085449219,272.9800109863281,269.0,271.8900146484375,271.8900146484375,618600
2020-07-27,270.260009765625,275.67999267578125,269.05999755859375,275.17999267578125,275.17999267578125,933200
2020-07-28,274.54998779296875,275.3699951171875,272.19000244140625,273.0,273.0,812600
2020-07-29,273.7200012207031,277.9100036621094,273.7200012207031,276.3999938964844,276.3999938964844,843300
2020-07-30,273.3399963378906,275.1400146484375,270.0299987792969,273.8399963378906,273.8399963378906,917900
2020-07-31,274.07000732421875,281.3500061035156,273.25,281.3399963378906,281.3399963378906,1491500
