Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,213.5800018310547,214.4499969482422,210.4600067138672,210.74000549316406,208.76832580566406,2604100
2020-01-03,207.39999389648438,209.0500030517578,205.1699981689453,205.25999450683594,203.33958435058594,2899300
2020-01-06,204.60000610351562,206.35000610351562,204.19000244140625,204.38999938964844,202.47772216796875,2395300
2020-01-07,204.80999755859375,206.75,204.25,204.8300018310547,202.9136199951172,2589200
2020-01-08,205.27000427246094,208.19000244140625,205.10000610351562,207.38999938964844,205.44964599609375,1327300
2020-01-09,208.0800018310547,209.74000549316406,207.80999755859375,208.85000610351562,206.89599609375,1086100
2020-01-10,210.74000549316406,211.8300018310547,208.92999267578125,209.0800018310547,207.1238555908203,1217600
2020-01-13,209.7899932861328,211.92999267578125,209.3300018310547,211.8000030517578,209.81838989257812,1225700
2020-01-14,211.27000427246094,212.1199951171875,209.13999938964844,209.9600067138672,207.99560546875,2107300
2020-01-15,210.99000549316406,212.0800018310547,210.35000610351562,211.44000244140625,209.46176147460938,1078200
2020-01-16,212.8800048828125,213.07000732421875,211.77999877929688,213.05999755859375,211.06658935546875,1302600
2020-01-17,213.19000244140625,214.4199981689453,212.83999633789062,214.10000610351562,212.0968780517578,1903700
2020-01-21,211.6999969482422,212.74000549316406,211.17999267578125,211.72999572753906,209.74903869628906,1384500
2020-01-22,211.1999969482422,211.9499969482422,210.4499969482422,211.0800018310547,209.10511779785156,966900
2020-01-23,208.4199981689453,209.64999389648438,207.52000427246094,209.6199951171875,207.65878295898438,1400700
2020-01-24,210.0,212.3000030517578,208.82000732421875,209.99000549316406,208.02532958984375,1541600
2020-01-27,205.22000122070312,206.3000030517578,204.08999633789062,204.8800048828125,202.963134765625,1947800
2020-01-28,205.42999267578125,208.92999267578125,205.17999267578125,207.8800048828125,205.93507385253906,1229400
2020-01-29,208.1300048828125,209.44000244140625,207.66000366210938,208.22999572753906,206.28179931640625,982700
2020-01-30,206.47000122070312,208.57000732421875,205.4600067138672,208.22999572753906,206.28179931640625,1381300
2020-01-31,205.6300048828125,206.33999633789062,202.97000122070312,203.1300048828125,201.22952270507812,1909700
2020-02-03,203.77000427246094,210.0500030517578,203.5800018310547,209.44000244140625,207.48046875,2912300
2020-02-04,210.80999755859375,214.85000610351562,210.6199951171875,213.5,211.5024871826172,2369400
2020-02-05,217.1199951171875,217.1199951171875,213.25999450683594,216.74000549316406,214.71217346191406,2970400
2020-02-06,216.7899932861328,217.4199981689453,215.07000732421875,216.75,214.72207641601562,2234200
2020-02-07,214.77999877929688,215.69000244140625,212.72999572753906,214.16000366210938,212.1563262939453,995300
2020-02-10,214.88999938964844,215.72999572753906,214.1199951171875,215.44000244140625,213.42434692382812,1435600
2020-02-11,217.5800018310547,218.83999633789062,215.97999572753906,216.22000122070312,214.19703674316406,1385500
2020-02-12,217.1199951171875,217.4199981689453,215.50999450683594,217.1999969482422,215.16786193847656,1238000
2020-02-13,222.3000030517578,227.85000610351562,221.13999938964844,221.25999450683594,219.1898651123047,2231800
2020-02-14,221.63999938964844,223.10000610351562,221.22000122070312,222.63999938964844,220.55697631835938,1280300
2020-02-18,224.0399932861328,224.58999633789062,222.8699951171875,223.5500030517578,221.45846557617188,1524700
2020-02-19,223.02000427246094,223.5500030517578,221.8699951171875,222.47999572753906,220.39846801757812,1590100
2020-02-20,220.4499969482422,222.36000061035156,218.02999877929688,221.1999969482422,219.1304473876953,1534700
2020-02-21,219.99000549316406,220.3000030517578,218.24000549316406,218.33999633789062,216.2971954345703,1660100
2020-02-24,211.14999389648438,212.32000732421875,209.60000610351562,210.5500030517578,208.58009338378906,2020400
2020-02-25,209.17999267578125,209.6999969482422,200.85000610351562,201.64999389648438,199.7633514404297,2743100
2020-02-26,203.3000030517578,206.9199981689453,202.5800018310547,203.41000366210938,201.50689697265625,2711200
2020-02-27,199.8699951171875,203.3699951171875,194.89999389648438,194.9499969482422,193.12603759765625,3685500
2020-02-28,190.80999755859375,192.8300018310547,185.9499969482422,191.00999450683594,189.222900390625,5555300
2020-03-02,191.3000030517578,198.3000030517578,189.41000366210938,198.14999389648438,196.2960968017578,3489600
2020-03-03,198.02000427246094,201.83999633789062,192.33999633789062,195.38999938964844,193.56192016601562,4063300
2020-03-04,198.39999389648438,205.75,197.3699951171875,205.52999877929688,203.6070556640625,2755600
2020-03-05,197.74000549316406,199.47999572753906,195.07000732421875,196.50999450683594,195.58786010742188,3204300
2020-03-06,192.1300048828125,192.66000366210938,185.75999450683594,189.1999969482422,188.31216430664062,4466800
2020-03-09,175.05999755859375,180.3800048828125,172.32000732421875,173.1300048828125,172.3175811767578,4822700
2020-03-10,176.47999572753906,177.4199981689453,167.52000427246094,176.2100067138672,175.3831329345703,5604100
2020-03-11,173.4600067138672,176.66000366210938,172.5399932861328,173.9199981689453,173.10386657714844,4315300
2020-03-12,163.39999389648438,169.9499969482422,157.0,158.02000427246094,157.2784881591797,6340400
2020-03-13,173.3800048828125,177.14999389648438,161.35000610351562,176.5,175.67176818847656,6386900
2020-03-16,148.72000122070312,163.63999938964844,146.7100067138672,158.35000610351562,157.60693359375,7079300
2020-03-17,156.75999450683594,165.63999938964844,155.66000366210938,163.8800048828125,163.11099243164062,4956600
2020-03-18,153.38999938964844,160.16000366210938,149.63999938964844,157.50999450683594,156.7708740234375,4723900
2020-03-19,151.47000122070312,158.80999755859375,148.80999755859375,154.00999450683594,153.28729248046875,4296100
2020-03-20,154.10000610351562,157.94000244140625,148.0500030517578,151.3000030517578,150.59002685546875,4699900
2020-03-23,149.77999877929688,155.36000061035156,146.8000030517578,150.0,149.29611206054688,4434000
2020-03-24,159.2899932861328,166.83999633789062,157.0,164.80999755859375,164.03662109375,3423100
2020-03-25,163.07000732421875,175.4600067138672,161.33999633789062,165.3000030517578,164.52432250976562,3258400
2020-03-26,169.27000427246094,175.0,168.69000244140625,174.19000244140625,173.3726043701172,2726000
2020-03-27,167.3300018310547,171.05999755859375,166.2100067138672,167.33999633789062,166.55474853515625,2301600
2020-03-30,172.25999450683594,177.2899932861328,170.83999633789062,176.8000030517578,175.97035217285156,2480500
2020-03-31,172.6999969482422,177.25,170.61000061035156,173.0,172.1881866455078,3142300
2020-04-01,165.6199951171875,168.50999450683594,160.22000122070312,160.8699951171875,160.11509704589844,3822000
2020-04-02,160.14999389648438,166.74000549316406,159.41000366210938,164.08999633789062,163.3199920654297,3369800
2020-04-03,163.25,165.75,161.25999450683594,162.1300048828125,161.36920166015625,2665700
2020-04-06,169.61000061035156,177.0500030517578,169.52000427246094,175.9199981689453,175.094482421875,3604000
2020-04-07,181.5399932861328,185.4499969482422,178.63999938964844,179.94000244140625,179.0956268310547,3097600
2020-04-08,180.58999633789062,187.42999267578125,178.75,186.94000244140625,186.06277465820312,2495400
2020-04-09,183.30999755859375,190.0500030517578,183.25,189.47999572753906,188.59085083007812,3206800
2020-04-13,186.4499969482422,188.52999877929688,183.75999450683594,186.11000061035156,185.23666381835938,2087700
2020-04-14,188.75,190.91000366210938,187.72999572753906,189.83999633789062,188.94915771484375,2372800
2020-04-15,182.14999389648438,183.4499969482422,179.32000732421875,181.14999389648438,180.29994201660156,2025500
2020-04-16,181.7899932861328,183.6999969482422,178.8800048828125,183.1300048828125,182.27066040039062,1806700
2020-04-17,187.82000732421875,188.89999389648438,185.97000122070312,188.5500030517578,187.66522216796875,2634400
2020-04-20,184.8699951171875,189.60000610351562,184.41000366210938,185.0,184.1318817138672,1598100
2020-04-21,181.6699981689453,182.6699981689453,176.60000610351562,178.8800048828125,178.0406036376953,2010000
2020-04-22,180.8800048828125,182.88999938964844,180.02000427246094,181.60000610351562,180.74783325195312,1376400
2020-04-23,180.72999572753906,185.22000122070312,180.35000610351562,181.3000030517578,180.44924926757812,1249900
2020-04-24,182.0399932861328,182.75999450683594,178.85000610351562,181.47000122070312,180.61843872070312,1187700
2020-04-27,182.63999938964844,185.6199951171875,181.94000244140625,184.5800018310547,183.71385192871094,1542000
2020-04-28,187.9600067138672,188.11000061035156,185.47999572753906,186.8800048828125,186.00306701660156,1896700
2020-04-29,188.00999450683594,190.1999969482422,187.6699981689453,188.69000244140625,187.8045654296875,1282300
2020-04-30,185.3800048828125,186.19000244140625,183.13999938964844,183.99000549316406,183.12661743164062,2104400
2020-05-01,184.25,185.10000610351562,179.77999877929688,180.3300018310547,179.48379516601562,1169200
2020-05-04,179.47999572753906,183.22000122070312,178.61000061035156,182.66000366210938,181.8028564453125,1828000
2020-05-05,183.0,185.0500030517578,181.86000061035156,182.00999450683594,181.15589904785156,1171900
2020-05-06,182.41000366210938,182.97999572753906,178.8000030517578,178.9499969482422,178.11026000976562,1336100
2020-05-07,178.02999877929688,185.89999389648438,177.4499969482422,184.7899932861328,183.9228515625,2295100
2020-05-08,184.91000366210938,188.41000366210938,184.75,188.41000366210938,187.52587890625,1843100
2020-05-11,184.57000732421875,187.3800048828125,184.4499969482422,186.86000061035156,185.983154296875,1894700
2020-05-12,185.0399932861328,186.49000549316406,182.99000549316406,183.08999633789062,182.2308349609375,1741100
2020-05-13,182.6300048828125,182.6999969482422,177.7100067138672,178.77999877929688,177.94107055664062,1857300
2020-05-14,173.8000030517578,179.36000061035156,172.75999450683594,179.25,178.4088592529297,2442300
2020-05-15,178.00999450683594,182.6999969482422,177.9199981689453,182.58999633789062,181.73318481445312,2829400
2020-05-18,187.91000366210938,193.67999267578125,187.67999267578125,192.25,191.3478546142578,2105200
2020-05-19,191.4499969482422,192.25,189.86000061035156,190.25,189.35723876953125,1774400
2020-05-20,192.8000030517578,197.33999633789062,192.66000366210938,195.99000549316406,195.0703125,2300400
2020-05-21,195.3800048828125,195.82000732421875,192.50999450683594,193.6699981689453,192.7611846923828,1891600
2020-05-22,192.4199981689453,192.7100067138672,190.35000610351562,190.8699951171875,189.97433471679688,1676000
2020-05-26,194.0,195.0,192.30999755859375,193.0,192.09432983398438,2214300
2020-05-27,194.6999969482422,194.75,191.50999450683594,193.1300048828125,192.22372436523438,1603400
2020-05-28,197.88999938964844,201.92999267578125,196.72999572753906,200.0399932861328,199.10128784179688,1740200
2020-05-29,201.5399932861328,203.1199951171875,198.97999572753906,202.33999633789062,201.3905029296875,2354700
2020-06-01,202.49000549316406,205.9199981689453,202.25,205.22000122070312,204.25698852539062,1658300
2020-06-02,205.02999877929688,207.05999755859375,204.44000244140625,206.25999450683594,206.25999450683594,1675100
2020-06-03,211.0,213.64999389648438,208.9199981689453,212.88999938964844,212.88999938964844,2155300
2020-06-04,213.30999755859375,214.25,210.66000366210938,212.55999755859375,212.55999755859375,1951500
2020-06-05,220.02999877929688,224.32000732421875,219.47000122070312,221.27999877929688,221.27999877929688,3525600
2020-06-08,220.5399932861328,221.99000549316406,214.80999755859375,216.42999267578125,216.42999267578125,2970400
2020-06-09,215.3300018310547,217.64999389648438,213.7100067138672,214.22999572753906,214.22999572753906,2499400
2020-06-10,216.52999877929688,216.5800018310547,211.97999572753906,213.36000061035156,213.36000061035156,1750200
2020-06-11,209.3699951171875,209.89999389648438,198.69000244140625,199.11000061035156,199.11000061035156,2925000
2020-06-12,204.58999633789062,204.8800048828125,198.30999755859375,201.94000244140625,201.94000244140625,1711900
2020-06-15,198.3300018310547,204.50999450683594,197.25999450683594,203.24000549316406,203.24000549316406,2142100
2020-06-16,208.1199951171875,209.67999267578125,204.6300048828125,208.27999877929688,208.27999877929688,1878100
2020-06-17,210.0800018310547,210.27999877929688,206.83999633789062,207.47999572753906,207.47999572753906,1577400
2020-06-18,208.97000122070312,210.1999969482422,207.0,208.16000366210938,208.16000366210938,1563800
2020-06-19,211.72000122070312,211.75,205.27000427246094,208.0500030517578,208.0500030517578,4635000
2020-06-22,208.80999755859375,210.6999969482422,207.72999572753906,209.97000122070312,209.97000122070312,1510800
2020-06-23,214.83999633789062,215.1999969482422,212.24000549316406,212.3699951171875,212.3699951171875,2044300
2020-06-24,208.99000549316406,210.16000366210938,204.8000030517578,206.07000732421875,206.07000732421875,2068500
2020-06-25,205.6999969482422,209.38999938964844,204.02000427246094,209.13999938964844,209.13999938964844,1163300
2020-06-26,208.86000061035156,209.11000061035156,204.58999633789062,206.82000732421875,206.82000732421875,2794600
2020-06-29,209.9199981689453,212.22999572753906,208.2100067138672,211.27999877929688,211.27999877929688,1406100
2020-06-30,209.63999938964844,213.57000732421875,209.4499969482422,212.11000061035156,212.11000061035156,1697400
2020-07-01,211.5500030517578,215.64999389648438,210.72999572753906,214.77000427246094,214.77000427246094,2126100
2020-07-02,218.52000427246094,222.02999877929688,218.52000427246094,221.25999450683594,221.25999450683594,2837900
2020-07-06,225.0,225.58999633789062,221.6199951171875,224.64999389648438,224.64999389648438,2860700
2020-07-07,222.74000549316406,225.8800048828125,222.3800048828125,224.52999877929688,224.52999877929688,2171600
2020-07-08,226.30999755859375,227.49000549316406,218.63999938964844,221.52000427246094,221.52000427246094,3063600
2020-07-09,225.66000366210938,226.3300018310547,220.27000427246094,221.9499969482422,221.9499969482422,2312400
2020-07-10,224.2100067138672,226.58999633789062,223.11000061035156,225.9499969482422,225.9499969482422,1448300
2020-07-13,227.9199981689453,230.88999938964844,225.77999877929688,225.82000732421875,225.82000732421875,1498000
2020-07-14,225.72999572753906,233.88999938964844,225.49000549316406,233.1300048828125,233.1300048828125,2554800
2020-07-15,240.72999572753906,241.17999267578125,235.60000610351562,237.6300048828125,237.6300048828125,2616100
2020-07-16,245.1699981689453,245.52000427246094,237.47000122070312,238.88999938964844,238.88999938964844,3216400
2020-07-17,241.32000732421875,243.6699981689453,240.97999572753906,242.60000610351562,242.60000610351562,1900900
2020-07-20,242.55999755859375,243.8800048828125,239.83999633789062,240.32000732421875,240.32000732421875,1966500
2020-07-21,243.6999969482422,245.99000549316406,243.00999450683594,244.0,244.0,1686900
2020-07-22,244.5500030517578,246.35000610351562,242.36000061035156,245.33999633789062,245.33999633789062,1390500
2020-07-23,245.5399932861328,248.25,244.60000610351562,245.97999572753906,245.97999572753906,1068900
2020-07-24,242.99000549316406,244.86000061035156,242.52999877929688,244.07000732421875,244.07000732421875,1304400
2020-07-27,246.0500030517578,248.8800048828125,245.25,246.86000061035156,246.86000061035156,1469200
2020-07-28,247.11000061035156,247.58999633789062,243.5800018310547,243.6999969482422,243.6999969482422,1677400
2020-07-29,244.7100067138672,245.6199951171875,243.63999938964844,244.7100067138672,244.7100067138672,1967900
2020-07-30,240.75,242.97999572753906,237.0500030517578,242.02000427246094,242.02000427246094,1855500
2020-07-31,246.83999633789062,247.10000610351562,241.4499969482422,245.11000061035156,245.11000061035156,3184700
